n,direct,var_direct,indirect,var_indirect
1000,0.293534347988016,2.19281705653641,0.144926260545544,0.751733002299136
1000,0.388070539354842,1.97090955195717,0.081773901916786,0.346978035582736
1000,0.385180402769084,1.9833330972319,0.102246453781253,0.473804869821075
1000,0.245717323270751,1.99427124330823,0.0980285103476715,0.398942924442729
1000,0.32003219286295,1.99775077455956,0.174981610323754,0.577924142235453
1000,0.307646882093939,1.9367963456899,0.0856013541973719,0.452826384239235
1000,0.431684525151733,2.01234519342464,0.0807768877530918,0.414822293535774
1000,0.380541489873296,2.06539477854003,0.0648696630799754,0.449056072907195
1000,0.375950811104954,1.88609282969515,0.0891109889938063,0.38751994417751
1000,0.39366305244815,2.76396061759689,0.0826921978579027,0.701138557974105
1000,0.453149888578283,1.92839124774719,0.0395689132526749,0.255019331266456
1000,0.378908227906139,1.87569793634812,0.0728860194455906,0.414294779893112
1000,0.220675679547664,2.36437671244961,0.0939733261744051,0.49514588090495
1000,0.368629724125335,2.24622397550452,0.0492154423063014,0.41519400394777
1000,0.314916667588281,2.92096283107355,0.139814539688549,0.976350576855142
1000,0.331989746907932,1.63738166257883,0.0643391590868542,0.240475344180226
1000,0.35886353816129,2.2427995214951,0.0773272490131628,0.509851292909986
1000,0.32741427238815,1.65419854484362,0.0751347991454886,0.323083632736501
1000,0.477557714698987,2.76474973391375,0.093029557960372,0.774492218246885
1000,0.363875194826922,1.64990866731901,0.0565935922000269,0.275676635645232
1000,0.356657231014025,2.14027104597792,0.0623445800702703,0.447406398354968
1000,0.448349997773047,1.95611339295063,0.0687306808832763,0.381933309209666
1000,0.448101100498607,1.68677334093129,0.0605942910877434,0.219770376042401
1000,0.37351765510271,1.9278377638461,0.0802574162918595,0.276546438737842
1000,0.318757953028309,2.95016313485256,0.0744586769146137,0.374906851988442
1000,0.331846950721076,2.20407400747756,0.0901549257039058,0.565783683457789
1000,0.330102976195471,2.03766510004945,0.0448082828139849,0.332398577130933
1000,0.353801897046347,2.42699974214568,0.0886354121330993,0.616615325398249
1000,0.310285442424823,1.98837506552928,0.0634007178017274,0.281777102620666
1000,0.400250330311861,1.76493704358751,0.0596345442797162,0.325037579226391
1000,0.342583342869311,2.02763004646879,0.0855313453363482,0.442377480085021
1000,0.397080035484007,2.19322213205224,0.0731033798892026,0.550430393299222
1000,0.327333251722197,2.13231148829456,0.0903020312279069,0.431392837441745
1000,0.368267688016784,1.89336280880654,0.149543325759941,0.604429002553872
1000,0.279622498815791,2.49846906295131,0.114815030174104,0.670789821896582
1000,0.371876361644172,2.55977585824713,0.0808819456206238,0.672120665417796
1000,0.301781304139497,2.00859027918709,0.122165622308849,0.612272624908083
1000,0.415683685807495,2.55724736277272,0.0961267678536942,0.615814592216218
1000,0.315704546440021,2.31764753966118,0.106913792016952,0.54612160189976
1000,0.279303968492729,2.23549514504275,0.142071691544448,0.534238440996946
1000,0.40724413689585,1.82521373100941,0.0746167347944731,0.354971829982595
1000,0.402066337589753,2.24745327295144,0.0575233366683808,0.49717670592759
1000,0.444292613733446,2.24379317189453,0.0816653471035186,0.436632226448867
1000,0.314427078655916,2.0977074184910798,0.0622414425039662,0.369547343894297
1000,0.395327802644795,2.17314905866394,0.0846392606506181,0.441537017244104
1000,0.316189916758297,2.15601047093365,0.13842879442315,0.549762400183512
1000,0.354784541594542,2.37215128739066,0.104194726349613,0.485249496658785
1000,0.308152759357835,2.05427171364008,0.0926285584433407,0.392306732641967
1000,0.251774090351516,2.46949830646564,0.114112200567136,0.58461376971399
1000,0.308237300633875,1.93401353492392,0.0924184118230937,0.369200346995633
1000,0.283240394900607,2.4951858604091,0.0829164935778276,0.46068079353661
1000,0.35118677199107,2.22300791399337,0.0716798615498616,0.453925251979433
1000,0.380742172961186,1.79313536112519,0.067428085637305707,0.254649111404618
1000,0.321352687068397,2.00400217891252,0.0485953538151568,0.196424297248175
1000,0.320820405874378,2.02137418176337,0.114422685091456,0.444773428500642
1000,0.304894776474735,2.3193175296543602,0.0662476164408585,0.479747972555238
1000,0.397522401448799,1.74962925783702,0.129841549622064,0.457689507595285
1000,0.320590332851334,2.32955872873428,0.105316477128277,0.509801148234621
1000,0.335220287608491,2.70942497278764,0.101262796458638,0.758160709056533
1000,0.359018932283693,2.02912996793122,0.0775721780170611,0.35981197221532
1000,0.279155701213617,1.88715377433274,0.103209087442082,0.469227309340112
1000,0.436890710007358,1.96613839074257,0.125020911659174,0.58079336847827
1000,0.356318282703504,2.08355206265923,0.0730261612834212,0.276961876865094
1000,0.419736189014021,2.09961562794776,0.0801886156076257,0.52440114789037
1000,0.366192576132586,1.9813050191653,0.0854595055613796,0.378978500452983
1000,0.382186478711369,2.11609967708664,0.0859095596905207,0.522053759261207
1000,0.403337639980966,2.07295708460154,0.0842228367524459,0.562446985049429
1000,0.476272959080367,2.13314068505634,0.085600043379039,0.493159628262353
1000,0.274292303923799,2.85343425017941,0.134335584032736,0.776709409332864
1000,0.358716220026499,2.11900854359369,0.0436250927296974,0.407693175233565
1000,0.42473783981666,1.89631674391273,0.0919980463671188,0.3967184705118
1000,0.367065586268718,2.27153318664429,0.0965388518664129,0.582940467648493
1000,0.325399429496272,2.00636230081961,0.0691591428582595,0.318670959795101
1000,0.33591931661359,2.00295297213387,0.0768392270216663,0.40894118543345
1000,0.34608429227182,2.07273245916174,0.094862158279971,0.617845136095951
1000,0.395682236197112,2.05216428758016,0.0524909683629426,0.404347165009191
1000,0.479841480192288,1.91607509772244,0.0665937941229812,0.585215038276952
1000,0.412584457091709,2.08044462800662,0.0703851290658357,0.2677758345793
1000,0.443706932305844,2.22399265116946,0.0877744692339418,0.48819076371339
1000,0.316878160354085,1.96934332865395,0.0631146655453956,0.399748276824492
1000,0.324013601507548,2.32144425248782,0.0717086092143467,0.409519138808235
1000,0.324984235567386,2.05785640393399,0.100803353292704,0.491982081059306
1000,0.469788315641938,2.19627375390273,0.0836602360041415,0.529114207551228
1000,0.373803836637572,2.12490572515011,0.0771103535333743,0.417578621740767
1000,0.329881756557034,2.17084762203388,0.103265256684744,0.44487837006712
1000,0.333573955359528,1.98998147588303,0.0726987071603374,0.325793417018514
1000,0.465470912170134,1.75165636909572,0.0825943653948286,0.327485693309257
1000,0.338163601627284,2.13328574246764,0.0568427487285771,0.444825146221183
1000,0.289074562614748,1.96989267661228,0.102113483174696,0.505841325090067
1000,0.33585795033124,2.05848283799634,0.156726727096511,0.633514192325692
1000,0.396146502820711,2.01604060595206,0.0286533121565077,0.365856291913782
1000,0.439149067192147,1.78897902213292,0.0384691854904143,0.280382703023442
1000,0.361005206492349,2.68602580673964,0.0530402107339174,0.649170486747118
1000,0.392705405022082,2.1024280768467,0.0719513535972552,0.471342040834414
1000,0.313348950207925,2.26316103635812,0.0994954274245786,0.514204707055475
1000,0.367432747469765,2.52975163420469,0.0741259231830805,0.951707923169686
1000,0.368773872235946,2.21590601579777,0.073072338192622,0.514638028544322
1000,0.464778142561782,2.32608963437428,0.0549343604318823,0.400859751589511
1000,0.348448816381487,2.49318413669437,0.0936183062872069,0.672119735662801
1000,0.337074745181617,2.0831160881258,0.108627645553898,0.47815135234926
1000,0.25364785985439,2.22692835716373,0.105496153819663,0.519107532756151
1000,0.320086563592701,1.89566774920698,0.0698325382104044,0.324205710522907
1000,0.262394977343787,2.16285207291304,0.133564512824366,0.497661845449636
1000,0.388803286652943,2.35657663749572,0.0590085755522805,0.41755882496742
1000,0.33295923155534,2.55757992172453,0.118655194256941,0.619439864458487
1000,0.272489020923097,2.55769509708323,0.0967335560714156,0.576217215052352
1000,0.385493609630255,1.85165541568309,0.0637464435242143,0.380195616524596
1000,0.326379975934785,2.14224774749465,0.0910878413697771,0.470604531680773
1000,0.290653644494403,2.07398864295725,0.0978522934045355,0.410666046221834
1000,0.422468383138831,2.06444305288999,0.0681423578460645,0.506967149135942
1000,0.343728232686373,2.15473631164854,0.076128680268846,0.433106728870966
1000,0.336113358936856,1.87142241850939,0.121129245596,0.506821039139351
1000,0.444951699708505,2.68408482767488,0.0144421901583982,0.782369802074082
1000,0.332696894497949,2.16615039960991,0.0982723395816599,0.504867440444011
1000,0.371977852948763,1.89606151909807,0.0752222370012374,0.417921721818101
1000,0.33264897973212,2.17238882345044,0.139768183553982,0.580701054672569
1000,0.324151987308281,2.22520441020199,0.128022531582222,0.525625826778091
1000,0.363519984777991,2.1497901477262,0.0952907725423975,0.430069627869942
1000,0.292216129930877,2.16683057008462,0.0859519487526533,0.417998433875478
1000,0.372291914171855,2.08688054665445,0.08272061521663,0.620919522619289
1000,0.377506326953552,2.16519152784641,0.095645537068113,0.524929061671208
1000,0.371858934723107,1.88034146127249,0.081027978341645,0.380583489372114
1000,0.374647103419659,2.93520731364029,0.0951856717905643,0.808732777272175
1000,0.357610023527827,2.20607907052339,0.0796829559554947,0.429669108991812
1000,0.309014689886301,2.337029145271,0.128287839020203,0.532659567176865
1000,0.426012919992454,1.66208222626277,0.051454200969411903,0.254374230314203
1000,0.387380033285995,2.67869511060422,0.0614495763511217,0.571147055238126
1000,0.379865372933761,2.34935212949412,0.0834932921720888,0.607232928545041
1000,0.260737387196731,2.46996639565577,0.0961709517256947,0.481716222768359
1000,0.35470898767574,2.27023119107649,0.0861225893581945,0.459102855360187
1000,0.347711221905606,1.927262318305,0.119974898523073,0.477835458099395
1000,0.431232595360188,1.6896625302655,0.0440380186245534,0.310283202182337
1000,0.221686560756758,2.88273228780919,0.112123029778885,0.847835817056982
1000,0.322082410374908,2.14727427363928,0.105704311560111,0.584326258826574
1000,0.285096235466356,2.035367785945,0.119323972946784,0.456244604929825
1000,0.433908770599053,1.84806099125375,0.0571309079005129,0.276669840448716
1000,0.355945049648111,2.21654478824128,0.0942031911144698,0.733256465386792
1000,0.388151337134831,2.50911594685119,0.103363050459784,0.636357907986093
1000,0.400138206547465,1.70430241026228,0.0671820387661582,0.265364509508036
1000,0.386719324019659,2.20117742737387,0.083097015125591,0.394153256767718
1000,0.307747618371267,2.25004812033677,0.103638876947848,0.459621124615611
1000,0.336582449273672,2.02848700288582,0.108913061932642,0.456833038687869
1000,0.286920651964477,1.99586069086494,0.126421483347426,0.442686730958359
1000,0.36773844273619,2.4050324925125,0.0955323054403755,0.615033473776084
1000,0.359966218292617,1.8604639369965,0.0616972241881545,0.273274468242053
1000,0.407242025274915,2.13665729533363,0.0844481027624236,0.452961411013562
1000,0.362220344664062,3.90940694835833,0.126782636821851,1.964642613224
1000,0.348693421454714,1.8154282887383,0.0884214114983808,0.359280674825987
1000,0.34845475165135,2.04048616771171,0.0540770855245466,0.410453936973296
1000,0.347305779235107,2.636605960957,0.133539049144342,0.74915756203844
1000,0.355897742762449,1.74936434671888,0.0729740225705745,0.283460716560287
1000,0.399568756195253,2.08202296714828,0.0724253126532444,0.458492604718427
1000,0.309987126908748,2.16811100158014,0.0751178447028676,0.385663569779932
1000,0.392601853317549,1.84739272036267,0.103708638227781,0.485682318896846
1000,0.367848580094549,1.94618951251256,0.0400728270898936,0.292786836131829
1000,0.404572387855397,2.18131078335032,0.0907275288856846,0.423873491279392
1000,0.293414159697502,2.18026999934667,0.103264414713541,0.499738211747234
1000,0.339227754835698,1.94293485383932,0.0993359957868067,0.413877398963803
1000,0.40795841767611,2.3165401101149,0.0910242920969354,0.486815463865152
1000,0.359159092256017,2.25067893697483,0.0794022868689988,0.384463368961115
1000,0.411500629666561,2.10910599126322,0.0690066140773082,0.422953545808257
1000,0.265587659060371,1.95621043402997,0.0968366496514285,0.456129156097266
1000,0.324432265405014,2.31281376650938,0.105123901160794,0.537008881326348
1000,0.340270425888146,2.06831747886003,0.0619499376359876,0.328491952337165
1000,0.397999755705544,2.45452696469791,0.103198055407327,0.750525027474478
1000,0.378831811275689,2.19125533678903,0.062674596775661,0.440337573810698
1000,0.348747814492734,1.79678289543023,0.0722025968174108,0.354437090848122
1000,0.421032941799777,1.91793607099127,0.087614700553806,0.335889797040305
1000,0.398565154961177,1.82016520456274,0.0481296397200141,0.295704104379206
1000,0.352481901402419,2.13371435293695,0.11360974179416,0.614014142087282
1000,0.314030047749224,2.24189150943935,0.0892878716650017,0.466499042762868
1000,0.345095235522868,2.12470208243596,0.0617333439083174,0.263133466260746
1000,0.359396881555092,1.78718161631163,0.0726804775174561,0.262272645681931
1000,0.369087539817695,2.06688909982243,0.100407251631033,0.509172536652863
1000,0.340499082744413,2.01740100003881,0.0729089140462494,0.440625624428364
1000,0.460929208655928,1.91866690357819,0.0748280674074552,0.392686736748956
1000,0.308497377175914,2.20548857290437,0.0974304775570796,0.435526031103454
1000,0.396267942623952,2.00771840584433,0.0802677310770898,0.435722880421128
1000,0.34263240381376,1.87245972623361,0.0737781082223795,0.382034403061014
1000,0.347206172339461,1.79219458439782,0.0609168719606936,0.386182460463319
1000,0.270639352645224,2.59847111247915,0.130150121092461,0.713384816168889
1000,0.389884087602645,2.31601271550916,0.0354799907339658,0.478765128652556
1000,0.332612933539546,1.92980365726471,0.100258956230001,0.406920818565195
1000,0.356678853228066,2.08702561733005,0.0803919406434532,0.397770568934087
1000,0.419170843774485,2.44653279146489,0.069981063438631,0.626811734479206
1000,0.3013119613912,2.69066431668141,0.102254476925197,0.928898758878622
1000,0.407673830380587,1.87960021662237,0.0475487738977862,0.2787197584439
1000,0.333537391773196,2.0061553142679,0.0793484788539445,0.405586459960557
1000,0.38292865096675,2.23699168010806,0.0864656007487848,0.419615617347287
1000,0.279113952529689,1.97582485368749,0.0993989135943769,0.449247139727741
1000,0.352643086827096,1.88999438053309,0.0843940752829405,0.466680945897754
1000,0.333714462354601,2.56788991621544,0.120979528719862,0.667181174456596
1000,0.427734651369159,1.78500916926091,0.0829056911966684,0.419198827157418
1000,0.268379322395844,2.06131671466174,0.113274136143746,0.503993373837291
1000,0.322186502507391,2.11003663907263,0.107827601456223,0.514934623484573
1000,0.449437658509032,1.93088574656813,0.0451994354773443,0.398825553112709
1000,0.449772814755533,1.9294692673729,0.0524499486475745,0.403674398919438
1000,0.312774128615063,2.28917549833029,0.0832575601070338,0.324781651469192
1000,0.416452856321515,2.71096362526126,0.0802731254991562,0.730134600352587
1000,0.367677386119284,1.99952722604539,0.118477480942636,0.477975430941818
1000,0.354435981052706,2.15472909802024,0.0981377326635,0.548034494678209
1000,0.377344208729507,1.95971978921804,0.0931048787309862,0.451536828945191
1000,0.432750524114035,1.9264249907417,0.0781790746364046,0.414547061662359
1000,0.310499628669218,2.16428775725844,0.104117177035566,0.551953088159707
1000,0.328264147500121,1.71816040020837,0.114135794853526,0.468416507971899
1000,0.339515282858769,1.82137889061228,0.117180698635468,0.497021383801012
1000,0.433653175889285,2.3025146281682,0.06173612856665,0.412354826872466
1000,0.348121223892171,2.20596734538336,0.0782135860142275,0.356289611593831
1000,0.376925395274995,2.02437738264909,0.10232798944627,0.442424764393397
1000,0.377190000577806,1.95641848315812,0.0739520960261333,0.369686333931353
1000,0.27424660776737,2.0790266253291,0.113037951092582,0.462775956275144
1000,0.350163553210684,1.77244107281679,0.0918610929557512,0.298386253315335
1000,0.326169246507933,2.05943794297192,0.103430558002194,0.472735359106592
1000,0.362380630793438,1.65946207959634,0.0361984191834663,0.225862973002689
1000,0.352431197917643,2.35776438536656,0.0999510282955521,0.640779799205807
1000,0.319237419480997,1.91572200935501,0.0670021478622318,0.394887711473275
1000,0.393964852317114,2.37741166994798,0.124783759814224,0.632917280849469
1000,0.290864491916059,3.12683771784099,0.130318100405246,0.753406521755773
1000,0.35656877760258,2.44965453414059,0.076070542023652,0.482072880087244
1000,0.258439009894581,2.51786299843406,0.133574136888638,0.652897422910033
1000,0.387231660606306,1.95748830646514,0.0777969068733242,0.432658989634993
1000,0.210257017308047,2.07015777033966,0.0874256421502039,0.444251735146245
1000,0.409103787512349,1.89380295175615,0.0491430096546489,0.358103613514323
1000,0.423020328347293,2.23454290536288,0.0743656034332224,0.45149554223362
1000,0.338650968823222,2.22703813549291,0.115655479394379,0.588598926158225
1000,0.361707356570971,2.39878958286011,0.0971062831935443,0.42447080396884
1000,0.339104554971514,2.26426510663797,0.113746081196042,0.582297773225359
1000,0.354018988961126,2.17453938759959,0.0902695228684052,0.532260752611609
1000,0.377122032235626,1.81633097878295,0.0660800148715561,0.332699030106773
1000,0.429612672038682,2.04673346290809,0.0705580036501676,0.40306620359201
1000,0.253138458670366,2.20584372120342,0.155670223543584,0.620798729894075
1000,0.364953156037661,2.17624144425136,0.0476363633342933,0.36285552637609497
1000,0.304492009473474,2.23024075178588,0.0824655889416386,0.42213700315582
1000,0.32843917151984803,1.91002621936076,0.0817352062130429,0.311584914348144
1000,0.351639014190862,1.82990563903471,0.0887396933223646,0.381144002084328
1000,0.434969550415427,1.76740681082862,0.0568472821016845,0.329632358095423
1000,0.439592469990596,1.92486938935927,0.0817534509593559,0.526917519773126
1000,0.322147228155547,2.53781871793657,0.12109301951413,0.755213329338151
1000,0.349950493429407,2.37354479317265,0.051486319470743,0.481345353064845
1000,0.349352133113818,2.33904504058168,0.104624794421024,0.621000741187409
1000,0.360187556895162,1.84105918283569,0.098153948928265,0.426401863938605
1000,0.363657237501562,2.03349841932575,0.0885076755286546,0.37329665637832
1000,0.390229397715875,2.15056841269712,0.0698863086627903,0.403862400149596
1000,0.335384044009222,2.3713539811657,0.110676932661014,0.630417045416826
1000,0.370412627607032,1.98680554482295,0.0901417188260427,0.40991875681358
1000,0.492903267154458,1.6759840242826,0.0409284563820024,0.289325353349275
1000,0.358963172816851,1.88398760568926,0.0866784784512463,0.395787324083081
1000,0.411346986606455,2.03282738034241,0.0719826990609795,0.400742165411721
1000,0.263557824211016,2.36551602809894,0.13988931075365801,0.80460159223061
1000,0.354542911074908,2.15884087144663,0.0773145348588612,0.363810029209363
1000,0.483559356467793,1.70417181020993,0.0544772955489945,0.220337217303288
1000,0.276262772050929,1.88473630629406,0.0815719760600457,0.404115537108328
1000,0.362307736578898,2.03603796572695,0.0558224257457319,0.324332266483298
1000,0.327669019590246,2.13568897287674,0.0695255588937139,0.440880690996221
1000,0.402807613760611,2.00811341776409,0.0732414413785671,0.383836298528895
1000,0.392032649601658,1.80623970424636,0.0898144607551111,0.33631248375298
1000,0.320336254559753,2.98457744378884,0.0500063103758374,1.01625461039831
1000,0.353109198081445,2.38149950167058,0.121933011060575,0.49159661757297
1000,0.336725530848543,2.40881785955978,0.127825065113475,0.760030808522935
1000,0.359888658762767,2.22898515813128,0.0601596914264513,0.589572384507934
1000,0.293390519901696,2.10163208529987,0.106472362053243,0.488144230031296
1000,0.426825365600192,1.75485558360805,0.0323808396654798,0.275587796783374
1000,0.399040885586384,2.02964881586906,0.0705467754237775,0.412015823101545
1000,0.326076966790826,2.12686375886628,0.0818866666931802,0.507561473195104
1000,0.308953577965777,2.28947869378105,0.112949990563841,0.622435719978658
1000,0.350653904056286,2.13852244095478,0.108790826805873,0.502038992983296
1000,0.412087747688517,2.09938396728011,0.0710086274820646,0.432441422290164
1000,0.385257829931733,1.79791550082795,0.0981566561868124,0.447332567875639
1000,0.310954083946203,2.69777532475762,0.0662654676724436,0.671436968373746
1000,0.349533559292976,2.55438847209366,0.114212962219789,0.74601288897463
1000,0.385331657170796,1.77168305126957,0.0936150211743284,0.324724108304039
1000,0.287419960278338,2.25740965213776,0.0768446508059639,0.452391192658096
1000,0.354039240871992,1.92109393516651,0.108615051441788,0.412214474375715
1000,0.283690929262026,2.01614272188589,0.0956197579959696,0.448709678833548
1000,0.325864191690107,2.00365463481395,0.0738397100391495,0.328748600535807
1000,0.342990335912712,2.26660731497046,0.110542082379535,0.566786765482755
1000,0.316799255341724,1.8667485002735,0.066027020815581,0.290238694058576
1000,0.381325184533414,2.11853719887266,0.0723872990334639,0.372121944462804
1000,0.317344267605017,1.87972637554711,0.107983619801519,0.501428065700901
1000,0.353480618109793,2.09617271983964,0.0948516745149889,0.392115227183273
1000,0.365106492272036,1.80892007869759,0.0674376522859093,0.315252708666404
1000,0.302544147313585,2.11998161135065,0.0976718041751609,0.466288519212148
1000,0.35562634242606,1.86500295175403,0.0631289523851787,0.30344929464656
1000,0.34453924280514,2.80852268874004,0.111495323074096,0.685613824861516
1000,0.300479893111635,2.4569932915093,0.0777452307366296,0.516647391260001
1000,0.376339776424601,2.0795408012382,0.0922396702867923,0.385912916498005
1000,0.413460451240532,2.35429134133785,0.0735079980590692,0.550200420643504
1000,0.398611186563883,2.21485504246818,0.114306103940048,0.577496115945329
1000,0.414115760110444,2.13384870698041,0.046177200194937,0.250876728934888
1000,0.35356867976413,2.01217242989561,0.0706411734866459,0.35996088784889
1000,0.432112812060854,1.76045044988024,0.0711422561503555,0.384623617722409
1000,0.415463327590885,2.25414733177101,0.0684925140159417,0.520016236619155
1000,0.374656671478784,2.29497388028356,0.0900770228104554,0.499540037931361
1000,0.406818739459327,1.69393231289462,0.0640460036872604,0.248006192967256
1000,0.382007559170402,2.25505158013755,0.0776730254809109,0.45658896394293
1000,0.365110456510526,1.7606833483558,0.0785792604792745,0.34403245257748
1000,0.297305947469324,2.27076554290478,0.0697614110245524,0.308247742086988
1000,0.416611259431866,2.07366468477,0.0653148849996259,0.405328522975872
1000,0.352521670587915,1.88209528754415,0.0603767452508333,0.412336487680962
1000,0.348054799680297,2.36472007346024,0.102944486997924,0.482732451053437
1000,0.328450281923434,1.85025879987016,0.0825654739894948,0.372559109343739
1000,0.418064249473089,2.25279010172242,0.065805139737814,0.487182711680762
1000,0.326230383781399,2.55774707232741,0.11537397757181,0.72838282929893
1000,0.398970635589455,2.15758619813349,0.0762075981990091,0.35704322918138
1000,0.380121339432065,2.04776062749426,0.0904837486389846,0.509652800170714
1000,0.38912863065684,1.94504591291365,0.0250393620766768,0.334276553692699
1000,0.290790189895926,2.10774384833068,0.111193151600008,0.500758876553161
1000,0.356149520395821,2.07183076964668,0.0735952738714851,0.336619197632432
1000,0.39121053395275,2.20655366810746,0.110317205738364,0.6494675275854
1000,0.388667991179408,1.74161534739856,0.0600184205517691,0.270022955404365
1000,0.371247226204721,2.00308976492682,0.0617720848458763,0.276551614038523
1000,0.327042723245528,2.35823322159203,0.0970034062464484,0.544797446908822
1000,0.356171193664627,2.27982937891899,0.141944049024018,0.680516543895177
1000,0.393962323472264,1.97563429048947,0.11676035921901,0.49085828860548
1000,0.403044524491568,1.86218676351019,0.0922798212218783,0.396821346292793
1000,0.284060881262918,1.84072714227627,0.13902580581423,0.477309709669464
1000,0.404773669029316,2.01176708586293,0.0488996844304534,0.385838522537431
1000,0.268726245502552,2.02716190772373,0.106106977597705,0.458862700613656
1000,0.35504933453064,1.86546899561369,0.108848068850356,0.40421738065739
1000,0.326730697041338,2.36493309947861,0.127690433916751,0.566481534738489
1000,0.401576969557836,1.86702937345924,0.0499969929284459,0.297161435306999
1000,0.370998456400203,1.77152375185987,0.0639121691682408,0.274777394001597
1000,0.318406026842145,2.2261030326763,0.115482886968971,0.504871235430395
1000,0.337447408698416,1.84685299722542,0.0774793362498563,0.35567344879068
1000,0.449303234616455,1.74616769776632,0.0681572112531083,0.322577052956391
1000,0.425211418994415,1.99612650819929,0.0883455324374685,0.462310598931545
1000,0.412585210002858,2.35716563617943,0.062485285305788,0.802788852297579
1000,0.387392131583018,1.80850430632764,0.0801927008607909,0.358594725752138
1000,0.370919899781731,1.91372599253998,0.0786012126977755,0.394920163156664
1000,0.32488193661294,2.97949524512134,0.0848249273836632,0.702355519436241
1000,0.341840989142405,1.94749515380272,0.08309597513369,0.444369153959746
1000,0.314016781129336,2.01217836791896,0.056681803375469,0.298304828422787
1000,0.267802626427198,2.21478776881093,0.103719140631628,0.572758736102825
500,0.347574044475394,2.05505349195706,0.127144249779559,0.510856565631623
500,0.270111104031653,1.72699646229869,0.083557491837314,0.362053010879738
500,0.367474877735238,1.86826326495762,0.148425771328864,0.585349302659096
500,0.342197488369319,2.11003966957896,0.121786742728034,0.567702631187998
500,0.399911926905491,1.47896502182228,0.0534821564781247,0.232488504227408
500,0.26928222120467,2.06393131686944,0.0734290182274363,0.299752959997186
500,0.295169549888465,2.6944351439714,0.0453676892604626,0.670963035394506
500,0.438326700854663,1.82365435009307,0.0538540115330123,0.541603750690626
500,0.337710420266453,2.47044968656591,0.118239164229576,0.687463081093103
500,0.477701459226058,2.14494965577916,0.0422196082969233,0.348774109899276
500,0.278954446257339,2.26697470769685,0.1217181267138,0.491284110297216
500,0.454507504153838,2.76543886751699,0.00181063287348604,0.686117208593922
500,0.151826207727597,2.78283999946875,0.137774701332704,0.8197589495763
500,0.424514177293059,1.70844421035379,0.109422342598362,0.388989120959715
500,0.36912857705154,2.61483362794731,0.119187186918804,0.54625581539828
500,0.309374370400752,2.27770460665571,0.0823643393036394,0.325633552662078
500,0.333963228611675,2.70237697110257,0.0899101124728788,0.69973572178794
500,0.343695236539731,1.70370121765539,0.117143470337418,0.371505519955464
500,0.386479284540063,1.65196533610623,0.141205919721527,0.436029786398293
500,0.351164263757579,1.90293656124889,0.0532150444896129,0.24399019825652
500,0.263742693562632,2.27735315641389,0.132002718582181,0.390241621123971
500,0.333303753896495,1.93626414472164,0.0198343290834044,0.199350763627536
500,0.4554303828059,1.76899293501481,0.0523585315484398,0.391418536957524
500,0.345985721443201,2.12341914052088,0.0784874145279478,0.364861536060618
500,0.317537231823814,2.2681646657341,0.110009667761594,0.375641747666743
500,0.43676077908817,1.95655662131886,-0.036998075754539,0.143154437108243
500,0.414178210325947,2.25333566326163,0.107011161117468,0.756378914465994
500,0.361980584120859,1.75031480088078,0.0637153624191577,0.26414860560083
500,0.468506965620583,1.73643052119868,0.137950126234207,0.435345561713404
500,0.311751671448725,1.87919671169743,0.0658745175466917,0.478339005987101
500,0.299466191824982,1.74590637347783,0.0774991944621071,0.193792653508756
500,0.42031722034127,1.62432455559628,0.0124113514752039,0.13007451489746
500,0.245770467197788,1.51864686173345,0.102401951304945,0.431450056438115
500,0.322526124231123,2.45076016544684,0.0962185821041871,0.621822496989368
500,0.331159926464127,2.70763833960352,0.074232563398448,0.442451546211916
500,0.422341101205313,1.99968780501554,0.0643129710264558,0.357805513871499
500,0.302590345367335,1.62726256652129,0.208484356110698,0.586071835728036
500,0.452482717592971,1.98601762368291,0.0713578303808017,0.259856610162067
500,0.300712735998657,2.02712016970019,0.0994043193205858,0.56031763380507
500,0.327820916202674,1.96886902845391,0.147937869961391,0.636670700209094
500,0.387058214311992,1.93202530132749,0.10651819319195,0.358168665714118
500,0.247936103630914,2.51771376112277,0.124301902325626,0.637168733094394
500,0.349301865500088,1.7296347384914,0.0906690151271984,0.355359129227231
500,0.437331438357333,1.77832363995806,0.107259311491307,0.51184953523897
500,0.412813942171717,2.81179206702309,0.0680287751825505,0.49448640767893
500,0.313669513011016,1.82351622629616,0.0919014196791418,0.477580766952158
500,0.396554081487859,1.60922528659368,0.0782708749939,0.287021219107093
500,0.356771358399241,2.06445732894323,0.0511251680783765,0.428932652704937
500,0.217689331831863,1.73422701332901,0.133450727755261,0.430227072582854
500,0.397556773808095,2.59373894793987,0.0846021495287159,0.600374492523469
500,0.427379002330952,1.40344995098927,0.0549391882714338,0.323798625498297
500,0.353404042278008,1.95924776444697,0.0664580611211888,0.338747949202817
500,0.412823758560632,1.80291637015436,0.0671046310253514,0.232302498873063
500,0.374242362510195,1.57215631555352,0.0894558731105755,0.248579318827031
500,0.529781737380749,2.27336483841781,0.0589533199269696,0.57601597708280206
500,0.327479081259594,1.89702352674021,0.0780975210732316,0.374494146981483
500,0.395120293957078,1.92526268865457,0.00658181830127724,0.247011797191721
500,0.317410244582211,2.0574221916641,0.0668159476420536,0.373113278010343
500,0.426903920181372,1.80540571837782,0.0462258485303473,0.254572480574378
500,0.434912963892301,1.86569244382553,0.0665682414389359,0.266511199353307
500,0.350590630980104,2.29520603452528,0.145248020916176,0.714638066520324
